"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0045761",761.774349947411,-0.0296094404513946,0.264641945926108,-0.111884910563883,0.910914661100243,0.946907426972594
"FBgn0039326",1.09706508119311,1.53285562938653,2.89611719746348,0.529279557722685,0.596611534288632,NA
"FBgn0039325",0.624903556579884,0,6.45178870793741,0,1,NA
"FBgn0039324",0.869658232120985,-0.964400785906486,4.49970417431668,-0.214325375301575,0.83029333113942,NA
"FBgn0039323",254.036225618598,1.82315979823151,0.475304644913684,3.8357710528215,0.000125170971875048,0.000632275050116055
"FBgn0051087",0.0389160830830523,0,6.45178870793833,0,1,NA
"FBgn0051099",0.19695804481428,0,6.45178870793832,0,1,NA
"FBgn0039321",4.89536307535158,0.415577262296912,1.19442529782683,0.347930727064325,0.727892208422508,0.81474562932513
"FBgn0051288",10.9547575482034,5.67530335746521,1.80088379398634,3.15139898333066,0.0016249035877384,0.00576236924340877
"FBgn0051097",2.90538473420862,3.38157621571101,1.74641273626082,1.93629841646207,0.0528311626390149,0.108335361246677
"FBgn0051102",2.70882065654794,-0.387833363303532,1.92757798173447,-0.201202424482227,0.840540295797466,0.895296954336479
"FBgn0051098",139.859273280033,3.56635983725531,0.370337328000939,9.63003069797562,5.97116377059401e-22,5.546841247781e-20
"FBgn0039312",0.802474882616424,0.429998933867551,2.94557916947703,0.145981115810204,0.883936296115613,NA
"FBgn0039311",0.36808206374973,0,5.94974678703079,0,1,NA
"FBgn0027090",1528.28770031115,0.188485485928528,0.134108101600516,1.4054742679901,0.159880295810442,0.266053180900794
"FBgn0039304",189.349614193095,0.00391434730449337,0.195578013875647,0.0200142502059675,0.984032004822263,0.995219573621668
"FBgn0039300",12263.8480729889,1.30027129997472,0.224304080287287,5.79691327197143,6.75465997115393e-09,9.72615441936938e-08
"FBgn0000158",9.66342819036056,-1.24767009851081,1.35218848559449,-0.92270427666175,0.356161336548768,0.485535785682132
"FBgn0039296",424.471426275476,1.3234048858486,0.33220289136658,3.98372476652602,6.78434433764989e-05,0.000367847430332185
"FBgn0039294",212.043140140397,1.37552774155361,0.625779633970682,2.19810244195013,0.027941806551324,0.0637758520046201
"FBgn0039291",128.010600604776,0.550180177984986,0.194978054168715,2.8217543781051,0.00477617422708961,0.0145658050150377
"FBgn0022800",1589.24157636825,0.828448751113079,0.339658337728418,2.43906496349719,0.0147253208134455,0.0379783028448986
"FBgn0039339",3.86724038480402,0.424653782843693,0.891254110141783,0.476467685266706,0.63374122389607,0.740799735772499
"FBgn0039341",0,NA,NA,NA,NA,NA
"FBgn0039342",0.0908793060656884,0,6.45178870793833,0,1,NA
"FBgn0039343",0.520581588942525,-1.59374727873426,5.64962508448715,-0.28209788347025,0.777868456099888,NA
"FBgn0011666",2281.42518184206,-0.352783396541327,0.240274943028724,-1.46824879903999,0.142036653215736,0.242383711292855
"FBgn0039346",4.91056643361236,-0.689047126585801,0.813840928868348,-0.846660695160572,0.397184272661254,0.52549071214081
"FBgn0039347",18.6549544842724,-2.50811152183988,0.778439570284215,-3.221973313772,0.00127310992245946,0.004679213885174
"FBgn0039350",2003.33253858222,0.255128652145025,0.182208412975906,1.40020237253678,0.161452725597902,0.268244580658623
"FBgn0027508",1013.78413017094,-0.67761587034064,0.144999266618661,-4.67323653520763,2.96489970771382e-06,2.34887186655638e-05
"FBgn0039344",0.438928705403758,-3.39999536327275,6.37168159122396,-0.533610368722087,0.593611133024687,NA
"FBgn0040212",189.017645956319,0.160196692440109,0.237682226078531,0.673995254433453,0.500314330741318,0.622767642569858
"FBgn0039354",9.42824348261506,0.380441232405459,0.709064088775182,0.536539980557501,0.591585412188417,0.7059515592841
"FBgn0039356",26.1458024859115,0.540665078731291,0.355176513762175,1.52224332911077,0.127948122006041,0.222731581541859
"FBgn0039358",1333.59958066501,-0.0813900795298808,0.0960245491285074,-0.847596580963461,0.396662679115858,0.525264052312245
"FBgn0039373",0.0889013669965752,0,6.45178870793832,0,1,NA
"FBgn0039374",0,NA,NA,NA,NA,NA
"FBgn0011273",0,NA,NA,NA,NA,NA
"FBgn0039376",0.148992765663272,-0.964394052186551,6.45178870793741,-0.149477004880847,0.881177252955399,NA
"FBgn0039379",586.04027401167,-0.201629055750478,0.117576965650919,-1.71486867886272,0.0863693062760572,0.1622662769336
"FBgn0039380",1.30526620369284,-1.34659319700141,3.44023236292442,-0.391425071025354,0.695483063643238,NA
"FBgn0039381",1101.40585332974,-0.559130688762979,0.131788458264379,-4.24263775543467,2.20907856739173e-05,0.00013794585200423
"FBgn0027865",854.572670719124,-0.67328506423356,0.172858352681711,-3.89501030056267,9.8194556794541e-05,0.000511791590204716
"FBgn0040602",7.78913059303745,2.42980901478258,1.67208380451881,1.45316222082651,0.146178718785914,0.248010022805195
"FBgn0011668",0,NA,NA,NA,NA,NA
"FBgn0011669",0,NA,NA,NA,NA,NA
"FBgn0011670",0,NA,NA,NA,NA,NA
"FBgn0051093",0.144613532580841,1.62391247950559,6.43214991971202,0.252468070516971,0.800679290926855,NA
"FBgn0051380",0.652898595874384,1.59603451253412,4.4960252470947,0.354987889261847,0.722598664122267,NA
"FBgn0039371",0.0500537453663387,-0.964401632265041,6.45178870793833,-0.149478179760976,0.881176325951032,NA
"FBgn0039368",0.0444506834982876,0,6.45178870793833,0,1,NA
"FBgn0039367",0,NA,NA,NA,NA,NA
"FBgn0066101",844.389000901371,-0.283795865551889,0.243334215036545,-1.16628015303671,0.243501194847236,0.367035043410603
"FBgn0051092",2343.59642500108,-1.3292369252433,0.29295603509157,-4.53732562576436,5.69721032616539e-06,4.21449026030712e-05
"FBgn0039360",367.284793708477,0.592424148684456,0.139382533857675,4.25034710080237,2.13439496181012e-05,0.000134160143198329
"FBgn0039359",15971.6086831598,0.92572510479066,0.21795383196217,4.24734493748813,2.16318782074199e-05,0.000135726136009137
"FBgn0039357",91.0231942813264,0.147285881164814,0.262996341839392,0.560030151502102,0.575458871786058,0.691618018907517
"FBgn0039355",143.827266592384,-0.215690281716073,0.190248798524401,-1.1337274316001,0.256908899249033,0.381384912376906
"FBgn0028717",1060.23391212921,-0.117744548579888,0.119663956035497,-0.983960020049485,0.325135170784261,0.45404677338392
"FBgn0039385",466.801436153187,-0.0702375544314049,0.122216645495115,-0.574697122039833,0.56549615419693,0.683085515604739
"FBgn0039386",12.03508087793,-1.14915382427959,0.70195006305597,-1.63708771429793,0.101612143264912,0.185145403202878
"FBgn0039387",3.72994704293154,-1.98022240820942,1.41572574349474,-1.39873306486694,0.161893045001867,0.268678465357249
"FBgn0051091",0.656057661454372,-2.55998676470155,4.52110697749244,-0.566230079811429,0.571237384434106,NA
"FBgn0051089",0.25352039212569,0,6.45178870793833,0,1,NA
"FBgn0039398",0.45095301755113,-3.62503584473636,6.36759845219339,-0.569294039495797,0.569156611145389,NA
"FBgn0000206",0.0756223946072466,-0.964392737949171,6.45178870793672,-0.149476801179619,0.881177413679835,NA
"FBgn0002734",129.99204984516,-1.39933174482319,0.387863702515854,-3.60779246871134,0.000308813341969409,0.0013870832908228
"FBgn0002735",76.8738427096743,0.397805909228633,0.288778950784518,1.37754468650823,0.168343908887606,0.276542411829922
"FBgn0002732",627.207031316326,-1.66454829554365,0.388477217481364,-4.28480286781168,1.82901291424639e-05,0.000116783142097593
"FBgn0002578",1.44575385241444,0.637905088703036,2.6021254973917,0.245147703038326,0.806342067877443,0.87196586860096
"FBgn0002609",499.687335139462,-0.334884297272235,0.270754213051407,-1.23685719789207,0.216140102790776,0.335525385831822
"FBgn0002633",166.472583940713,-1.15462321014667,0.373819695932529,-3.08871689402656,0.00201022898681036,0.00693667773653791
"FBgn0000591",175.536353646509,-0.728040650275146,0.367820836620239,-1.97933498538263,0.0477783031167665,0.0999912842289107
"FBgn0001139",5390.85763196536,-0.227523250068624,0.164124317595023,-1.38628603855059,0.165659578296339,0.273373462250694
"FBgn0039402",770.128687233034,0.505650340918552,0.152207611910518,3.32210941733861,0.000893396526663449,0.00344778799278905
"FBgn0039404",241.46486963213,0.688792569395718,0.195197762826871,3.5286909000419,0.000417620612625502,0.0018025343629646
"FBgn0039407",252.824780705547,0.590754901656133,0.243133588821609,2.42975437708682,0.0151090582558597,0.0388154147116397
"FBgn0039411",101.682586008996,-7.73420663606059,0.964201361132845,-8.02136042099509,1.04580372275198e-15,4.17406907898384e-14
"FBgn0039408",3.13741756540424,-2.64190984019407,1.33988599121333,-1.97174226577419,0.0486390360809712,0.101498353593669
"FBgn0039406",2566.73985732122,0.582712280468588,0.274445951744632,2.1232314660294,0.0337344604207676,0.07476998121554
"FBgn0039405",0,NA,NA,NA,NA,NA
"FBgn0039403",168.032426747148,0.204985902354545,0.163328054714081,1.25505628970717,0.209458326530991,0.327282532538823
"FBgn0028833",898.283193322133,0.717803861890529,0.119303185805813,6.01663616140883,1.78078715784526e-09,2.88471030800952e-08
"FBgn0002629",202.615851335196,-2.17139836192224,0.483899538523165,-4.48729165675427,7.21342953702106e-06,5.17208810451572e-05
"FBgn0002592",292.533476310157,-2.70152289241748,0.277255937220739,-9.74378734499973,1.96106170103963e-22,1.92385651175822e-20
"FBgn0002733",1164.4993416141,-0.379673412385272,0.361116442408166,-1.05138777357618,0.293080528879961,0.421145285647221
"FBgn0039395",0.0956199929769654,0,6.45178870793833,0,1,NA
"FBgn0039413",0.187785745151802,1.37717149308337,6.44375748392832,0.21372180696096,0.830764004738723,NA
"FBgn0039415",129.68438548333,3.36541090256067,0.698310885574941,4.81935907355908,1.44020142337172e-06,1.22411290211603e-05
"FBgn0051323",5.02673513138956,0.0914825948769856,1.02752457197553,0.0890320264566526,0.929056457746253,0.959023073749869
"FBgn0051086",0,NA,NA,NA,NA,NA
"FBgn0039419",50.3437899382527,1.85898809201038,0.506799280563208,3.66809536498252,0.000244364044885095,0.00113299000846239
"FBgn0039420",0.681044018537183,0,6.45178870791855,0,1,NA
"FBgn0000064",17813.5211830202,2.29757901208068,0.516923408911338,4.44471844855987,8.80070452021648e-06,6.16695563075516e-05
"FBgn0039417",256.298980249212,0.415765600318418,0.224071937223854,1.85550053911061,0.0635247823125649,0.126148248190502
"FBgn0039425",1.11375551129968,0.44028331213052,2.42259193866354,0.181740599852491,0.855786302447064,NA
"FBgn0051084",0,NA,NA,NA,NA,NA
"FBgn0042711",0.40229749062787,0,6.45178870793832,0,1,NA
"FBgn0042710",0.14340588374438,-1.63753319133784,6.43890746710319,-0.254318484883361,0.799249520296436,NA
"FBgn0039427",497.861315543988,0.210541487612784,0.102166058230739,2.06077724108023,0.039324296692414,0.0852513718257476
"FBgn0039428",2.27294783129556,2.02888901767737,1.76327881857914,1.15063425948272,0.249882732477958,0.373915758064309
"FBgn0039429",9.84461618788915,-0.0172694362000151,0.966183731027014,-0.0178738635783677,0.985739479526261,0.996349262557596
"FBgn0039430",60.9883646340737,0.126794292299266,0.409758175549221,0.309436882203307,0.756989218166592,0.835290215819901
"FBgn0039431",2763.8709345907,0.427229661421309,0.339112294748402,1.25984715988633,0.207724503449904,0.325542566842885
"FBgn0023178",0.980335072358505,-2.37549942957536,2.66039201893973,-0.892913304755025,0.371903601556279,NA
"FBgn0039424",0.364258665353526,1.37716828481748,6.44375948587124,0.21372124267473,0.830764444807852,NA
"FBgn0039421",0.122847882441041,0.415387605401533,6.44375948590478,0.0644635490058499,0.948601130397991,NA
"FBgn0039434",7.75933292964952,-6.50053217249305,1.51580331219194,-4.28850637824039,1.79878634698949e-05,0.000114993058978981
"FBgn0039440",0,NA,NA,NA,NA,NA
"FBgn0039441",0.159995953005644,-2.21715120587958,6.40746809831892,-0.34602610139585,0.729323098946095,NA
"FBgn0051080",0.109018831400973,0,6.45178870793833,0,1,NA
"FBgn0051081",0.0389160830830523,0,6.45178870793833,0,1,NA
"FBgn0039443",0.637126159204779,-3.85604138252388,4.18863311601199,-0.920596594574803,0.357261080810468,NA
"FBgn0039444",0,NA,NA,NA,NA,NA
"FBgn0040607",0,NA,NA,NA,NA,NA
"FBgn0039453",0.0980924646472691,0,6.45178870793832,0,1,NA
"FBgn0039451",852.985576860586,-0.548060119782739,0.0933209857317513,-5.87284966489878,4.28366911186818e-09,6.4792038425476e-08
"FBgn0039449",277.116511984863,0.0662673245456778,0.134372323877825,0.493162004148488,0.62189812267824,0.731190030662353
"FBgn0023179",3.35565047116563,-1.69705843909447,3.01665595477885,-0.562562806145019,0.573732624912981,0.690096409271406
"FBgn0039448",0,NA,NA,NA,NA,NA
"FBgn0039439",0,NA,NA,NA,NA,NA
"FBgn0039438",0.55063657865832,2.01249978251104,3.05366564009249,0.659043922847456,0.509867563969175,NA
"FBgn0039437",0.0728325832885135,0,6.45178870793672,0,1,NA
"FBgn0039436",0.0367457935374365,0,6.45178870793671,0,1,NA
"FBgn0039435",0.162080803828396,-1.63753319119897,6.43890746708604,-0.25431848486247,0.799249520312574,NA
"FBgn0039459",177.924726906608,0.551751768575501,0.168592128176986,3.272701842854,0.00106524783089014,0.00401360605917222
"FBgn0001197",7268.42115166334,0.061400598527445,0.163148912276326,0.37634696836624,0.706658965817804,0.798992887893942
"FBgn0002838",1.49911920598305,0.375160280346331,1.46567682538847,0.255963848133368,0.797978752585054,0.865597082348384
"FBgn0039461",93.0446215140019,0.650879069868131,0.257210166952947,2.53053398930067,0.0113889049823951,0.0305362287612265
"FBgn0004359",631.06309502664,-0.295912816263681,0.158808663558411,-1.86332917633831,0.062415967657941,0.124322658919432
"FBgn0039462",89.1264473905799,0.178168332774655,0.235996360799689,0.754962204378574,0.450271660409989,0.576824703359001
"FBgn0039463",1.51768206340837,-0.974189858860701,2.18893302448816,-0.445052383038762,0.656281898963478,0.75945222063936
"FBgn0039466",1683.62090889301,-0.608335478089923,0.257065133941351,-2.36646436163028,0.0179589032097602,0.0445977305400644
"FBgn0039467",30.7309368409031,2.07413256495923,0.586370016360714,3.53724185597392,0.00040432922505577,0.00175164831836996
"FBgn0039469",0.0497148938566445,-0.964401632265039,6.45178870793833,-0.149478179760976,0.881176325951032,NA
"FBgn0051077",0.0367457935374365,0,6.45178870793671,0,1,NA
"FBgn0039471",0.0490462323236345,0,6.45178870793833,0,1,NA
"FBgn0039470",0.452347980928403,0,6.45178870792057,0,1,NA
"FBgn0051076",22.6065256568397,-0.710698495353391,0.719109428536803,-0.988303681123294,0.323003943144822,0.452257221714178
"FBgn0051075",1382.23548662104,-1.16107019216889,0.204759002614742,-5.67042316744171,1.42445240831882e-08,1.92191220181525e-07
"FBgn0041224",0.036086789751077,0,6.45178870793833,0,1,NA
"FBgn0039465",726.833008125788,-0.672247144666562,0.137837206783263,-4.87710945654618,1.0765170571294e-06,9.41683295723943e-06
"FBgn0039464",946.255986648818,4.93343418557547,0.573118307479817,8.608055476834,7.4310295575058e-18,3.97977128903767e-16
"FBgn0051070",0.0695340409861984,0,6.45178870793741,0,1,NA
"FBgn0051071",0.0656526816047599,0,6.45178870793833,0,1,NA
"FBgn0004510",438.11179535329,0.197321544003436,0.117602568611553,1.67786763786766,0.0933729414850868,0.172543811586082
"FBgn0003267",3.45753051990208,-1.03819896092085,1.05112033665246,-0.987707044302117,0.323296143564962,0.452605977460844
"FBgn0026562",961.300040436307,-0.137525224215214,0.386245014945595,-0.356056955801967,0.721797911820034,0.810690421610839
"FBgn0027889",1398.57627600605,0.152224722372009,0.0984128867945565,1.54679663741384,0.121912291321118,0.214422578237756
"FBgn0004842",0.0582468977589189,0,6.45178870793741,0,1,NA
"FBgn0029170",17.1029331204028,-5.48629677673391,2.32649581148908,-2.35818037996913,0.0183647668580979,0.045358813578695
"FBgn0039479",175.7246068959,-8.33942266803709,1.24669622557433,-6.68921786796561,2.24366492348272e-11,5.03242536363208e-10
"FBgn0039482",1.86953423697307,-3.64747791947789,2.1377292143499,-1.706239450251,0.0879635064238469,0.164356163569085
"FBgn0039483",0.0473739329783565,0,6.45178870793833,0,1,NA
"FBgn0039485",0.0664803240235256,0,6.45178870793235,0,1,NA
"FBgn0027574",447.918121844021,-0.308265994281173,0.130685884589436,-2.35883160028815,0.0183325728132811,0.0453006160124792
"FBgn0039489",69.2179697653066,0.19538156383717,0.253965931201055,0.769321943747226,0.441702213528185,0.568343728291905
"FBgn0039490",11.3522316723851,2.78051064230785,0.805854971306993,3.45038591472386,0.000559785710814914,0.00231068446969098
"FBgn0029155",1099.83968211887,0.381234733708229,0.216331804830354,1.76226853932639,0.0780239367203331,0.149574848634473
"FBgn0039494",273.950997943165,2.34720067032575,0.257171113741877,9.1269996702726,7.0423934434801e-20,4.86342131422439e-18
"FBgn0039495",1.72898124416307,0.442967629088626,1.53368502125374,0.28882568646756,0.772714774459212,0.846260524360398
"FBgn0051065",2.72209377523268,1.05637515188568,1.58937151810623,0.664649605112073,0.506274633646305,0.628546993422267
"FBgn0003482",45.2117376839788,1.26931249020321,0.391163937447344,3.2449629648543,0.00117465899821059,0.00436165387485554
"FBgn0051068",54.5958228919424,-0.997616496584251,0.50608478501869,-1.97124380363936,0.048695995775979,0.101562063910282
"FBgn0005696",400.476146834174,0.170700734660569,0.194054744888371,0.879652464868937,0.379047607833762,0.507637501841159
"FBgn0039498",2.79985353476953,-1.55455105270754,1.37336666432488,-1.13192717799928,0.257665051433153,0.382248442121677
"FBgn0042111",1317.41943135956,-0.181993870279417,0.0737292471290974,-2.46840809266303,0.0135715498198132,0.0354291366472469
"FBgn0051064",517.681638402393,-0.120130300137773,0.150819915328349,-0.796514836096,0.425732855734469,0.553357824002566
"FBgn0004197",5972.37575958246,-0.116709559907944,0.22946052795463,-0.508625866715606,0.611014494362302,0.722033000936743
"FBgn0039492",1415.67879871188,0.184123328594985,0.310937318550888,0.592155774202612,0.553746281435867,0.672919045639302
"FBgn0039491",1.57070852115114,-0.531305094364863,1.41507932777929,-0.375459583031752,0.707318699535298,0.799475006893725
"FBgn0039488",405.954491843928,0.0919617744890803,0.136656383695053,0.672941665822883,0.500984403350914,0.623453856784178
"FBgn0039487",232.140493931381,0.0124046620787964,0.150923424351242,0.0821917613658649,0.93449422475764,0.962154251192166
"FBgn0039486",0.859112393160722,-4.77318002722037,6.34771441342823,-0.751952548010505,0.45207959554403,NA
"FBgn0039481",9.86820683726529,-2.67169410289274,1.07778168699626,-2.47888244449454,0.0131794735231318,0.0345496665395392
"FBgn0039480",13.6467906981577,-3.75439773677648,1.22400288171575,-3.06731119089666,0.00215993865450468,0.00738770806658052
"FBgn0003495",54.9511016994653,-1.4061971017954,0.460722289079736,-3.05215774258327,0.00227202668439524,0.00773328926916239
"FBgn0039478",0.151310213268124,0,6.45178870793832,0,1,NA
"FBgn0039476",0,NA,NA,NA,NA,NA
"FBgn0039475",0,NA,NA,NA,NA,NA
"FBgn0039474",0,NA,NA,NA,NA,NA
"FBgn0039473",0,NA,NA,NA,NA,NA
"FBgn0039472",0,NA,NA,NA,NA,NA
"FBgn0011289",1214.09434372222,0.160930325274296,0.0646967375533194,2.48745657602388,0.0128660159396282,0.0338915043303729
"FBgn0039504",10.0339227946757,-1.73284692060789,0.71133690394571,-2.43604248703529,0.0148489403062551,0.0382501414465668
"FBgn0039505",201.855363023491,-0.203448867908282,0.165554216244635,-1.22889572082931,0.219110906073819,0.339008161608089
"FBgn0046247",538.553593186305,-0.0399208920661572,0.105145718779991,-0.379672063963808,0.704188859779536,0.796709469832484
"FBgn0039508",1229.74810092033,0.170269368901793,0.125039171414056,1.36172822465339,0.173283670403883,0.283106410619387
"FBgn0015737",3845.82172137284,-0.391780103550566,0.136222417850167,-2.87603251897563,0.00402708221198074,0.0126369086247562
"FBgn0016061",73.2733206363833,-2.8482164824761,0.6189420902709,-4.60174954530801,4.1895680654539e-06,3.21080814256807e-05
"FBgn0039511",0.707258759424886,-2.0094380889447,5.46480123027828,-0.367705613483471,0.713092754418557,NA
"FBgn0039510",7.14389138209812,-0.50018658499382,0.914496693691109,-0.546952863191836,0.584411116341246,0.699015894283735
"FBgn0040609",784.123298896503,5.39745578795221,0.865279684501656,6.23781637848204,NA,NA
"FBgn0039509",186.855357412595,1.27261663180022,0.218706509832044,5.81883288603311,5.92599440537465e-09,8.70002283541507e-08
"FBgn0039507",999.475034674119,0.9943049049168,0.23648637008833,4.20449138166152,2.61669908300417e-05,0.000160160293144576
"FBgn0002441",1238.25516913716,-0.437249067005933,0.133301390017983,-3.28015384495951,0.00103750494401406,0.00392315900479666
"FBgn0039503",14.1457260075928,-1.95340925023648,0.60152928433808,-3.24740507419518,0.00116462506066332,0.00432899053179281
"FBgn0010328",4679.75359117052,-0.795143941677599,0.182352226286299,-4.36048387163202,1.29775147752414e-05,8.6657107249179e-05
"FBgn0010441",474.458267203151,0.0670196304397878,0.13574253126964,0.493726099056306,0.621499630593695,0.730862486191219
"FBgn0039501",77.660759555297,-0.528168342958118,0.349090347032367,-1.51298466843355,0.130283553294806,0.225748837724592
"FBgn0039500",1.33314523531138,-3.13319483948964,1.90256541597161,-1.64682633941896,0.0995937458044687,NA
"FBgn0039518",0.238703221364734,-2.94959777349572,6.38202733427306,-0.462172538443334,0.643957594768497,NA
"FBgn0039519",0,NA,NA,NA,NA,NA
"FBgn0039520",0,NA,NA,NA,NA,NA
"FBgn0039523",0.642516539899931,-2.81924804303345,3.2147267590239,-0.876979057433009,0.380498013291178,NA
"FBgn0046887",0.0389160830830523,0,6.45178870793833,0,1,NA
"FBgn0046886",0.179358569727697,0,6.45178870792345,0,1,NA
"FBgn0046885",0.502957527358176,-0.431152622949527,2.87819110633484,-0.149799859363254,0.880922520317633,NA
"FBgn0040080",1126.82696304712,0.125060221760814,0.134114038348481,0.932491656360823,0.351082496663207,0.480045977266339
"FBgn0039528",1067.31450444842,-0.561360007783424,0.236056262642731,-2.37807716473524,0.0174031836113722,0.0435268329583935
"FBgn0039527",108.813880090254,-2.47578633012837,1.09929413540183,-2.25216004561272,0.0243121598900297,0.0571055588197901
"FBgn0027492",5416.74472850609,-0.53488615493536,0.217739943046726,-2.45653667145754,0.0140283483666113,0.0364855330165475
"FBgn0039525",191.191601905235,8.18167502020418,1.77786829720747,4.60195788015079,NA,NA
"FBgn0004387",1355.79722284207,-0.344775301417038,0.248633017079133,-1.38668349629247,0.165538295222445,0.273216271218555
"FBgn0039522",0,NA,NA,NA,NA,NA
"FBgn0039521",0.0444506834982876,0,6.45178870793833,0,1,NA
"FBgn0005659",330.135376645256,0.672992354336733,0.332669056118479,2.0230085785227,0.0430722630798935,0.0919336204858971
"FBgn0067407",0.479204104466187,0,6.45178870793672,0,1,NA
"FBgn0039551",2.9035871251738,4.6426101418745,2.09940158988619,2.21139688768464,0.0270083651849097,0.0621316698106502
"FBgn0039552",0,NA,NA,NA,NA,NA
"FBgn0039555",772.341482736991,1.20365842426125,0.214212234580578,5.61899943118553,1.92066488888057e-08,2.50449929671793e-07
"FBgn0003279",44657.3757474397,0.893156433503186,0.209190794963308,4.2695780837768,1.95843079837562e-05,0.000124215396317516
"FBgn0027579",478.758022825394,1.15792458706998,0.254734237895698,4.54561819657749,5.47742486220214e-06,4.06623258688373e-05
"FBgn0039560",1448.74334562635,0.0224941180350928,0.152509282049712,0.14749343602418,0.88274256036378,0.926244367866713
"FBgn0039562",9415.96046176812,-0.764732507036155,0.163256808954794,-4.68423039707895,2.81013776391062e-06,2.23978861866133e-05
"FBgn0039564",9.95396670888269,0.649465277344356,0.878572709272958,0.739227693382151,0.459768747321274,0.586200964488207
"FBgn0051054",0.213892171128913,-1.81140549075892,6.42813627486901,-0.281793262199601,0.77810203764838,NA
"FBgn0039566",1164.92223801258,-0.463620509186313,0.128626041670618,-3.60440625525538,0.000312867348584025,0.00140109580123145
"FBgn0039568",0.0956516950827149,0,6.45178870792962,0,1,NA
"FBgn0003890",72.9272400370927,-2.01674700776033,0.550707067206651,-3.66210482460278,0.000250151454408537,0.0011577776970575
"FBgn0051131",0,NA,NA,NA,NA,NA
"FBgn0051253",0,NA,NA,NA,NA,NA
"FBgn0039565",0,NA,NA,NA,NA,NA
"FBgn0039563",620.155752987506,0.51376798258142,0.118806220760921,4.32441987709802,1.52933773564511e-05,9.98349391235493e-05
"FBgn0039561",1223.70614006118,0.228437653291187,0.201263390571902,1.13501840867366,0.256367605374064,0.380850658592068
"FBgn0039559",1545.93514806676,-0.277060338719609,0.128518194951293,-2.15580633407286,0.0310987906861849,0.0697380913977532
"FBgn0051053",2.41210825371634,2.01985883198629,1.42177506947193,1.42065990279074,0.155415654700092,0.260191088897427
"FBgn0039558",460.174952081052,0.0889894434141504,0.190605138915144,0.466878510834737,0.640586800630699,0.746964799639437
"FBgn0039557",382.448296886727,0.10874645322028,0.101647075091737,1.06984340791052,0.284689799827993,0.411680510923603
"FBgn0053213",172.13082867477,0.726713337118741,0.198262771513587,3.66540491475446,0.000246947552293555,0.00114395783602182
"FBgn0039554",901.12294785877,-0.0507375230641785,0.0694280281032351,-0.730793088185293,0.464905545981976,0.591027433229115
"FBgn0002865",1.60173370480798,-3.67129994548288,4.25609933693245,-0.862597334988178,0.388358896138477,0.516745257037089
"FBgn0004171",0.546931972827947,-3.62503185348158,6.36759834226032,-0.569293422517412,0.569157029778523,NA
"FBgn0039576",0,NA,NA,NA,NA,NA
"FBgn0039577",0.0388766010698101,-0.964401632265041,6.45178870793833,-0.149478179760976,0.881176325951032,NA
"FBgn0039581",2058.23316525379,-0.101143694753263,0.0981633832136877,-1.03036072557816,0.302840702517989,0.431446051839235
"FBgn0039584",1.18561956825421,-0.96436038428859,6.4517887079181,-0.14947178649931,0.881181370366751,NA
"FBgn0039585",0.223725036670885,0,6.45178870793832,0,1,NA
"FBgn0013813",2.92546057537731,-5.14813430379637,1.8004323131821,-2.85938786262813,0.00424459456991236,0.0132212193472908
"FBgn0039588",178.914128939648,0.219392656532013,0.185758368905447,1.18106472308489,0.237577012588199,0.360434441557787
"FBgn0003137",6133.91552722333,-1.9103897371654,0.284809947548725,-6.70759484915314,1.97858354608259e-11,4.4954959920409e-10
"FBgn0051051",10.4953800882399,-2.42089323744999,0.719629777540332,-3.36408152220231,0.000767988544799071,0.00303751912387183
"FBgn0039580",953.144371966234,-0.0148227240321648,0.14208596143756,-0.104322227771099,0.916913638943721,0.951259386043905
"FBgn0001215",7568.90917584362,-0.596614259661266,0.160654184710341,-3.71365526977688,0.000204287028546779,0.000969878307849636
"FBgn0039589",311.39317028463,-0.689030329349669,0.143515912646994,-4.80107269390035,1.57817962447922e-06,1.33275555254694e-05
"FBgn0039591",0,NA,NA,NA,NA,NA
"FBgn0053346",3.30892633522437,-0.96439405155799,6.45178870793741,-0.149477004783422,0.881177253032268,0.92525680182905
"FBgn0039593",6.92846582931463,-3.33759958627184,1.34342922279608,-2.48438810890632,0.0129774283960947,0.0341071772343029
"FBgn0039594",973.011863760636,-0.167586431231683,0.18273404148715,-0.917105701093293,0.359087253897035,0.488382858792067
"FBgn0027655",1558.60904367796,-0.927060491500191,0.317198257425884,-2.92265316658244,0.00347062874963449,0.0110867894050253
"FBgn0039599",0,NA,NA,NA,NA,NA
"FBgn0039598",0.0565623473114105,0,6.45178870793833,0,1,NA
"FBgn0039597",0,NA,NA,NA,NA,NA
"FBgn0039596",0.216511108503921,1.37716962943771,6.44375864680035,0.21372147917451,0.830764260369086,NA
"FBgn0039595",0.340666810021767,-1.63750957548485,6.43890455118852,-0.254314932371934,0.799252264593465,NA
"FBgn0051050",0.0831968170854939,-0.964389689775869,6.45178870793536,-0.149476328725663,0.881177786455692,NA
"FBgn0039590",1069.91591748898,-1.52417012278255,0.308735933862183,-4.93680830642449,7.94114564087901e-07,7.20468502958573e-06
"FBgn0026400",477.76286373005,-0.0277018093903125,0.150788989342308,-0.183712415018753,0.854239068904183,0.905084408868831
"FBgn0000659",2.86539101086454,-3.7919440263067,3.75704341513473,-1.00928938191967,0.31283587090322,0.441356358793058
