"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0267566",0.225899929518079,0,5.26790142995789,0,1,NA
"FBgn0267567",24.6125751490716,0.261346931552407,0.383623543231036,0.681258843894812,0.495707720078835,0.664653121943553
"FBgn0267568",14.0041099275592,-1.00298290712604,0.566158780011414,-1.77155763106918,0.0764680180872908,0.179557311976411
"FBgn0267569",0.278241982497743,1.89332705484652,5.11497128692851,0.370153994741863,0.711267752703618,NA
"FBgn0267570",66.0268306970088,1.69797621578399,0.489302401254163,3.47019800318125,0.000520074821179225,0.00325987083400377
"FBgn0267571",54.6913370095116,-2.98078620828974,0.280507172151671,-10.6264170909613,2.2457512992781e-26,2.84470057437128e-24
"FBgn0267572",6.16136540889589,0.460620662916174,0.904529930287766,0.50923761336414,0.610585681287196,0.759329069823876
"FBgn0267573",0.073365669284227,1.14892126459923,5.22048584372208,0.22007937555867,0.825809336961576,NA
"FBgn0267574",0.492383745610171,0.332958705925726,3.88679940564212,0.0856639798396592,0.9317335367574,NA
"FBgn0267575",0.158980428984947,-1.697639300191,5.26423134589307,-0.322485694234434,0.747084773717058,NA
"FBgn0267576",24.6560731933801,-3.79895706749365,1.03685462098649,-3.66392451805754,0.000248380009663345,0.00174047195829141
"FBgn0267577",0,NA,NA,NA,NA,NA
"FBgn0267578",6.42068861589537,0.0281285216239305,1.0107891258836,0.027828278820611,0.977799111455455,0.990081725030484
"FBgn0267579",8.44665728295741,-0.739550029132654,1.07675866977633,-0.686829881097015,0.492189937425155,0.661912676330431
"FBgn0267580",5.94763531889201,4.5386246685241,1.29349788496191,3.50879945092277,0.000450134187694659,0.00288421166289957
"FBgn0267581",0.451905017841611,-3.59146201003729,4.83029859697494,-0.743527949242414,0.457162106666899,NA
"FBgn0267582",0.259489089510234,-2.77712992977846,5.22017937577501,-0.531998946753846,0.594726724982058,NA
"FBgn0267585",7.64718916730923,0.712680728624915,0.697790451538901,1.02133918148805,0.307093769076535,0.484913681663728
"FBgn0267586",14.9546296137587,-0.205964265231067,0.625780289429449,-0.329131915322635,0.742055981952935,0.852809501891474
"FBgn0267587",2.69463414222544,0.703113685641773,1.11097167741858,0.632881737611445,0.526810874482021,0.691834172366405
"FBgn0267588",0,NA,NA,NA,NA,NA
"FBgn0267589",0,NA,NA,NA,NA,NA
"FBgn0267590",19.5293113734445,-0.174290949602974,0.49627666562206,-0.351197148035377,0.725440449572056,0.840839825260643
"FBgn0267591",0,NA,NA,NA,NA,NA
"FBgn0267592",0,NA,NA,NA,NA,NA
"FBgn0267593",0.0491295663727974,0,5.26790142996396,0,1,NA
"FBgn0267594",0,NA,NA,NA,NA,NA
"FBgn0267595",0,NA,NA,NA,NA,NA
"FBgn0267596",0,NA,NA,NA,NA,NA
"FBgn0267597",0.299800243306958,0,5.26790142996396,0,1,NA
"FBgn0267598",1.55006241698626,-2.82129449961499,1.76495168481157,-1.59851089630037,0.109929322374781,0.235050138937878
"FBgn0267599",1.28891970587722,1.64050651104032,1.72843520017536,0.949128154109498,0.342555436758579,NA
"FBgn0267600",8.91414081925186,1.05511141899646,0.827987529321079,1.27430834599842,0.202554159844626,0.363852548002026
"FBgn0267601",0.943375801202873,0.44826771623547,2.47088829565504,0.1814196607041,0.856038187918968,NA
"FBgn0267602",0.158980428984947,-1.697639300191,5.26423134589307,-0.322485694234434,0.747084773717058,NA
"FBgn0267603",0.453737215247113,-1.64188019156231,4.99701085801797,-0.328572468264269,0.742478860770143,NA
"FBgn0267604",1.07542327944379,1.44912612479649,2.32746953608902,0.622618729193568,0.533535100477197,NA
"FBgn0267605",0,NA,NA,NA,NA,NA
"FBgn0267606",0.431728642903442,0.0720224914527762,3.21640546429062,0.0223922301626424,0.982135078231366,NA
"FBgn0267607",0.0782308822758684,0,5.26790142996396,0,1,NA
"FBgn0267608",0,NA,NA,NA,NA,NA
"FBgn0267609",0,NA,NA,NA,NA,NA
"FBgn0267610",0,NA,NA,NA,NA,NA
"FBgn0267611",1.04681757019107,-2.41695757987437,2.3958629456669,-1.00880460806225,0.313068350679458,NA
"FBgn0267612",0.0694381649663423,0,5.26790142996396,0,1,NA
"FBgn0267613",7.19455965701002,2.26815961774832,0.925584850941078,2.45051506130659,0.0142651994520861,0.0498919556846648
"FBgn0267614",2.81304296717795,0.573493041824476,1.34788095597652,0.425477516602338,0.670488608235491,0.802817304158149
"FBgn0267615",0.133475954270874,-2.44233543637986,5.23149632056257,-0.466852175118652,0.640605643848806,NA
"FBgn0267616",1.5693779593693,0,2.99281724032197,0,1,1
"FBgn0267617",0.580200735408596,0.615905215577915,4.94664520104074,0.124509680914316,0.900911735765503,NA
"FBgn0267618",0.213469315703891,1.21448524248265,5.14028652486966,0.236268005023989,0.813224712465411,NA
"FBgn0267619",2.30969263154909,2.27141628779275,1.86161000408086,1.22013541118363,0.22241354660893,0.389378204359937
"FBgn0267620",0.0722145094602507,0,5.26790142996396,0,1,NA
"FBgn0267621",0.758049698506,-3.73983142898892,2.49224612682031,-1.50058671522957,0.133462489511753,NA
"FBgn0267622",2.14896643032177,-0.868573333773373,1.62014774170232,-0.536107486630043,0.591884266246421,0.744845173717681
"FBgn0267623",1.84216011205725,-4.7455839389792,1.95983744514208,-2.42141711841574,0.0154601260764781,0.0532284567752579
"FBgn0267624",23.7159130798516,1.18828334297001,0.509233259601953,2.33347551552081,0.019623201922967,0.0642899149736707
"FBgn0267625",1.12138081770651,-1.64686517733002,2.86596509733114,-0.574628483390682,0.565542584194682,NA
"FBgn0267626",1.31725982782568,-2.52539668255731,2.04770141878997,-1.23328365130968,0.217469955236688,NA
"FBgn0267627",0.751164942889109,-1.85909251376428,3.24723920992913,-0.572514802137058,0.56697326068854,NA
"FBgn0267628",0.102458500523508,0,5.26790142996396,0,1,NA
"FBgn0267629",0.253738812691473,0,5.26790142996396,0,1,NA
"FBgn0267630",0,NA,NA,NA,NA,NA
"FBgn0267631",2.7987190978294,-1.72168204781962,1.29402459130128,-1.33048634422649,0.183358082701595,0.338875840837147
"FBgn0267632",0,NA,NA,NA,NA,NA
"FBgn0267633",0.462798685070766,-2.8502532113611,3.74206692168921,-0.761678845143279,0.446251704307562,NA
"FBgn0267634",0.575423938313342,1.07132247832241,3.75348643897818,0.285420633786559,0.775321901229577,NA
"FBgn0267635",55.1837603794476,-0.851179649071637,0.480819535806588,-1.7702684389555,0.0766824330765183,0.179912310623701
"FBgn0267636",0,NA,NA,NA,NA,NA
"FBgn0267637",0,NA,NA,NA,NA,NA
"FBgn0267638",0.0787740114443105,0,5.26790142996396,0,1,NA
"FBgn0267639",0.374950992032176,-3.66621421798324,5.1859654688356,-0.706949215149019,0.479598038092932,NA
"FBgn0267640",0,NA,NA,NA,NA,NA
"FBgn0267641",0.569023582749584,-2.74324922702666,3.45463397430455,-0.794078112885723,0.427149958534029,NA
"FBgn0267642",0.147388699118392,0,5.26790142996396,0,1,NA
"FBgn0267643",0.334193587539977,-2.44233490293212,5.23149634062066,-0.466852071360211,0.640605718088481,NA
"FBgn0267644",0.845379045506359,0,3.19797569128836,0,1,NA
"FBgn0267645",0,NA,NA,NA,NA,NA
"FBgn0267646",0,NA,NA,NA,NA,NA
"FBgn0267647",3.33356721937947,0.0568572877358292,1.08680579961033,0.0523159590758673,0.958276937226683,0.980012766225916
"FBgn0267648",0,NA,NA,NA,NA,NA
"FBgn0267649",0,NA,NA,NA,NA,NA
"FBgn0267650",0,NA,NA,NA,NA,NA
"FBgn0267651",0,NA,NA,NA,NA,NA
"FBgn0267652",0,NA,NA,NA,NA,NA
"FBgn0267653",0.301973874615043,0,5.26790142996396,0,1,NA
"FBgn0267655",0.980703699405282,-2.1798724534894,2.60593457990954,-0.83650313798939,0.40287191214927,NA
"FBgn0267656",1.21688613793463,0.706846288453902,1.85643368523001,0.380754935701526,0.703385100950394,NA
"FBgn0267657",0,NA,NA,NA,NA,NA
"FBgn0267658",0.818325958030971,2.01328304148907,2.08793218595281,0.964247332855938,0.334921938905871,NA
"FBgn0267659",0.101069191848123,0,5.26790142996396,0,1,NA
"FBgn0267660",0.249210945657968,-0.975177684529667,5.21495287619063,-0.186996451872448,0.851663414874052,NA
"FBgn0267661",2.25743712853959,-1.39417616683303,1.91677342549801,-0.727355747052263,0.467008056067137,0.639703775735521
"FBgn0267662",0,NA,NA,NA,NA,NA
"FBgn0267663",1.43504115621834,-0.312497210624434,2.24471273372142,-0.139214789460546,0.889280422006736,NA
"FBgn0267664",0.0569901340622826,-1.64165300624793,5.26584245906052,-0.311755055152336,0.755226683594976,NA
"FBgn0267665",1107.35772599124,-0.489918044369887,0.547153869253811,-0.895393548140343,0.370576748367165,0.550787493529873
"FBgn0267666",62.6105809754939,-0.0830047914615602,0.537450236952563,-0.154441817594522,0.877261383499009,0.937008151185422
"FBgn0267667",6.75037899477794,-0.174843127949304,0.906109638166287,-0.192960234153493,0.846990111303862,0.921583444685635
"FBgn0267668",1151.65248467511,0.0519770278884858,0.27526897467879,0.188822688605345,0.850231788776489,0.923313568866429
"FBgn0267671",2.39627717030403,2.24442553120362,1.82679713400016,1.22861235625489,0.219217180505102,0.385376916224236
"FBgn0267672",4.20923082176131,-0.156320203190224,1.06124079808039,-0.147299466316204,0.88289565370234,0.940672723932606
"FBgn0267673",1.3545841516983,-0.262745283770014,1.79210789672451,-0.146612424536626,0.88343794630228,NA
"FBgn0267674",0.643411656222057,-1.6969961396963,5.04376983788012,-0.336453921222055,0.736528593693726,NA
"FBgn0267675",0.103879250950651,0,5.26790142996396,0,1,NA
"FBgn0267676",0,NA,NA,NA,NA,NA
"FBgn0267677",1.53466401235515,-0.264377124319658,1.72942127773418,-0.152870285409021,0.878500569252597,0.937723498636419
"FBgn0267678",0.461639558748517,-1.64174864510056,5.13205582179281,-0.319900777019811,0.749043548824146,NA
"FBgn0267679",0.26673407713668,0.614750041248746,5.24542780560391,0.117197312408338,0.906703696631102,NA
"FBgn0267680",1.66720481380709,0,2.40947390731808,0,1,1
"FBgn0267681",0.225502182818685,2.21291657594289,5.1440433628863,0.430190109187033,0.667057356250252,NA
"FBgn0267682",0.420049869251092,-0.938469333149409,3.91711009777452,-0.239582066810579,0.810654268541009,NA
"FBgn0267683",0.322090263482309,-3.22435991616179,5.20399810940787,-0.61959283004595,0.535525888405984,NA
"FBgn0267684",0,NA,NA,NA,NA,NA
"FBgn0267685",0.355349073380774,-1.69763884259512,5.26423135883425,-0.322485606516173,0.74708484015978,NA
"FBgn0267686",0.236290208186274,-1.64164540199588,5.26584221311536,-0.31175362564171,0.755227770077493,NA
"FBgn0267687",0.0667379771354371,-1.69763930019099,5.26423134589307,-0.322485694234434,0.747084773717058,NA
"FBgn0267688",0.456837187902578,-3.40608180314526,5.19593175774762,-0.655528586969311,0.512127487147506,NA
"FBgn0267689",3.6393321371327,0.285015628315299,1.06843765652816,0.266759250363231,0.789654531088887,0.883551522021122
"FBgn0267690",0.538177538673941,-3.03592439613545,5.21299057685127,-0.58237672817149,0.560312953365599,NA
"FBgn0267691",0,NA,NA,NA,NA,NA
"FBgn0267692",0.705088973534952,-0.244811140530839,2.94684731079263,-0.0830756108856521,0.933791418490509,NA
"FBgn0267693",35.3342335059391,0.0355855642176836,0.448803625962538,0.079289832254283,0.936802093525507,0.969525852998638
"FBgn0267694",0.270981994650665,-2.28914193120358,5.23755652458326,-0.43706295492166,0.662065692298843,NA
"FBgn0267695",0.779636661430037,0.124361362484805,2.32567436078845,0.0534732482679323,0.957354844934945,NA
"FBgn0267696",0.358989376531642,0.206495390857831,5.21840819713483,0.0395705707673861,0.968435490180539,NA
"FBgn0267697",4.96207171419734,3.82728630699257,1.46193039544429,2.61796753040999,0.00884552214859175,0.0341813797310715
"FBgn0267698",2238.45814734068,0.0795315736490057,0.279879462869213,0.284163664006211,0.776284960030455,0.874583780670771
"FBgn0267701",0,NA,NA,NA,NA,NA
"FBgn0267702",16.2546514669491,1.7159909019675,0.562195690043664,3.0523017738436,0.00227093667559733,0.0113075970019915
"FBgn0267703",2.21222216116097,0.778216501882488,1.25400134590968,0.620586656003909,0.534871621699731,0.6987154559534
"FBgn0267704",8.27069928896105,-0.334854365903024,1.12519703000381,-0.297596204908122,0.766011371456168,0.86860407606053
"FBgn0267705",0,NA,NA,NA,NA,NA
"FBgn0267706",2.40102207608652,-0.0237159080610794,1.31756164665985,-0.0179998470061736,0.98563897546329,0.994351520231519
"FBgn0267707",0.283335516011696,-2.44233490298543,5.23149634062313,-0.466852071370182,0.640605718081347,NA
"FBgn0267708",0.466022262230412,-1.64177091074001,5.10095848097566,-0.321855376173535,0.747562260393217,NA
"FBgn0267709",0.1854155797462,-2.44233490305916,5.23149634062654,-0.466852071383969,0.640605718071482,NA
"FBgn0267710",6.25522268195777,0.676033487250346,0.959912436029339,0.704265787040688,0.481267268432889,0.653269877911671
"FBgn0267711",0.386922975698943,-2.44240804484279,5.19553174613796,-0.470097800221955,0.638285145738913,NA
"FBgn0267712",0.157541688500463,0,5.26790142996057,0,1,NA
"FBgn0267713",0,NA,NA,NA,NA,NA
"FBgn0267714",0.0787740114443105,0,5.26790142996396,0,1,NA
"FBgn0267715",0.490325589378764,-2.29114305903846,4.933411669035,-0.464413515989153,0.642351508318378,NA
"FBgn0267716",0,NA,NA,NA,NA,NA
"FBgn0267717",12.8478779358655,-0.0346765045163834,0.526405176678706,-0.0658741707959085,0.94747800462401,0.973930504696658
"FBgn0267719",0,NA,NA,NA,NA,NA
"FBgn0267720",0,NA,NA,NA,NA,NA
"FBgn0267721",0,NA,NA,NA,NA,NA
"FBgn0267722",1.415033253555,-1.07436344636858,1.88135734127721,-0.571057620366376,0.56796058484089,NA
"FBgn0267723",9.01765156207495,-0.911546946638116,1.07705034437506,-0.846336433016996,0.397365088854866,0.576081924189415
"FBgn0267724",2.46271829533373,-0.44620004028559,1.18412430697197,-0.376818580328452,0.706308431756849,0.827736609684953
"FBgn0267725",0,NA,NA,NA,NA,NA
"FBgn0267726",2.25062766881296,-1.98412642145876,1.60382485725231,-1.23712162988794,0.216041930759822,0.381540575435648
"FBgn0267728",488.380385180166,-0.617585464792664,0.106555648253772,-5.79589608728977,6.79573338223265e-09,1.24143294290009e-07
"FBgn0267729",0.291160357488955,2.21291221461813,5.14404416058058,0.430189194637158,0.667058021464445,NA
"FBgn0267730",6.29394743073177,0.87817497155348,0.734457121428201,1.19567902050675,0.231821841399125,0.40021122746858
"FBgn0267731",0.149859561740822,0,5.26790142996396,0,1,NA
"FBgn0267732",0.0694381649663423,0,5.26790142996396,0,1,NA
"FBgn0267733",445.442402813988,0.514674138064049,0.166310406208205,3.09465985802311,0.00197038721072451,0.0101034934955611
"FBgn0267734",3.46109599816278,3.82776266921661,1.85503357669033,2.06344656900816,0.0390702193125419,0.109857323953734
"FBgn0267735",42.5995879846294,-0.0687802207176305,0.590860470796985,-0.116406874578792,0.907330087309735,0.953660428231906
"FBgn0267736",0,NA,NA,NA,NA,NA
"FBgn0267737",3.54770836830589,-1.16913989490109,1.33868492291326,-0.873349564852642,0.382472572299712,0.561767559338044
"FBgn0267738",0.0694381649663423,0,5.26790142996396,0,1,NA
"FBgn0267739",0.369934368933266,2.2129122146495,5.14404416057485,0.430189194643735,0.66705802145966,NA
"FBgn0267740",0.0861011111606057,0.614750041215195,5.24542780561593,0.117197312401674,0.906703696636383,NA
"FBgn0267741",0,NA,NA,NA,NA,NA
"FBgn0267742",1.78247202194628,0.298350755933279,1.85675328176316,0.16068411396584,0.872342202058001,0.934208216542243
"FBgn0267743",0,NA,NA,NA,NA,NA
"FBgn0267744",1.68269777323138,-3.77775178351419,1.86845508242298,-2.0218584963869,0.043190972511052,0.118227781229322
"FBgn0267745",0.204917001047016,0,5.26790142996396,0,1,NA
"FBgn0267746",0.0694381649663423,0,5.26790142996396,0,1,NA
"FBgn0267747",0.173283701308374,0,5.26790142996396,0,1,NA
"FBgn0267748",0,NA,NA,NA,NA,NA
"FBgn0267749",0,NA,NA,NA,NA,NA
"FBgn0267750",0,NA,NA,NA,NA,NA
"FBgn0267751",0.207978654966844,-1.64165363275587,5.26584244072801,-0.311755175213504,0.755226592343939,NA
"FBgn0267752",0.406872028233027,-2.09209787016775,5.17314694787162,-0.404414931810221,0.685907621798337,NA
"FBgn0267753",0.508904765203345,0.424364194651563,3.05009498715164,0.139131468508087,0.889346261780145,NA
"FBgn0267754",2.61930108334813,0.352829831093631,1.18414706019502,0.297961159516389,0.765732808091304,0.868451704978743
"FBgn0267755",0.141667758005848,-1.69763884261356,5.26423135884317,-0.322485606519129,0.747084840157541,NA
"FBgn0267756",0.121344075833048,0,5.26790142996396,0,1,NA
"FBgn0267757",0.763285121272441,1.5781973752989,2.91909814979554,0.540645533076525,0.58875192719534,NA
"FBgn0267758",10.7158781514332,0.107981668795043,0.599364468692575,0.180160277152547,0.857026742356978,0.926668548050362
"FBgn0267759",0.115867543508235,-1.69763884261356,5.26423135884317,-0.322485606519129,0.747084840157541,NA
"FBgn0267760",0.527253116667599,1.08863167829722,3.98120680032357,0.273442635084604,0.784512983012009,NA
"FBgn0267761",0.248616099559375,1.29301541083201,5.21156927444053,0.248104811188721,0.804053313191511,NA
"FBgn0267762",12.9288682150141,-0.184763131268931,0.611586981615556,-0.302104421485337,0.762572461976568,0.866709994991511
"FBgn0267763",3.75186299207657,3.2521145124442,1.47744607527428,2.20117306944042,0.0277237740280227,0.0844757978379639
"FBgn0267764",0.148295450154638,1.14892126481128,5.2204858437091,0.220079375599836,0.825809336929516,NA
"FBgn0267765",0,NA,NA,NA,NA,NA
"FBgn0267766",0,NA,NA,NA,NA,NA
"FBgn0267767",0.917995979214046,0.866627859237963,2.34503861007562,0.369558034360048,0.711711824427749,NA
"FBgn0267768",0,NA,NA,NA,NA,NA
"FBgn0267769",0.315092878583163,0,5.26790142996396,0,1,NA
"FBgn0267770",1.2096229621398,2.01345703743574,2.08937388491756,0.963665264493906,0.335213774518954,NA
"FBgn0267771",0.75588316869849,-4.71340062721818,5.15963147915183,-0.913514976072089,0.360971760787548,NA
"FBgn0267772",0,NA,NA,NA,NA,NA
"FBgn0267773",7.03699216341891,0.342409829166153,0.715312550741531,0.478685616254311,0.632162300003715,0.776996621142347
"FBgn0267774",0.437473292498884,-2.44658339994976,3.85423479215275,-0.634777986263582,0.525573222586658,NA
"FBgn0267775",0.0782308822758684,0,5.26790142996396,0,1,NA
"FBgn0267776",1.11747939312792,0.23676011270325,1.78938359973182,0.132313782656068,0.894736106239117,NA
"FBgn0267777",0.490405948877161,-0.937085410962902,4.98554942421473,-0.187960309130924,0.85090776529424,NA
"FBgn0267778",0.354072013724884,0.382121473805535,3.88777419440229,0.0982879803965267,0.921703622221626,NA
"FBgn0267779",1.49036762465232,1.10951915328992,1.93151593505388,0.574429199963588,0.565677398055665,0.724668078171555
"FBgn0267780",2.00913246745661,-0.807613357770008,1.37339728508135,-0.588040595785926,0.556505044583332,0.717302208309523
"FBgn0267781",11.7024101610313,0.620008983988657,0.826877023323447,0.749820065741662,0.453363081946801,0.626834142449415
"FBgn0267782",0.672615601880259,-0.304399462567767,2.62742795883861,-0.115854541908094,0.907767823311592,NA
"FBgn0267783",1.76771935712873,-2.45968211166912,2.08177389006298,-1.18153182889363,0.237391516898492,0.407143582099229
"FBgn0267785",0.144367945836753,0,5.26790142996396,0,1,NA
"FBgn0267786",0.312797289696498,-1.64165300593403,5.26584245905037,-0.311755055093327,0.755226683639826,NA
"FBgn0267787",0,NA,NA,NA,NA,NA
"FBgn0267788",2.53818997361955,-0.0134820776697331,1.29172004798321,-0.010437306203293,0.991672385722349,0.996600487377638
"FBgn0267789",0,NA,NA,NA,NA,NA
"FBgn0267790",4627.80292124022,-0.383308086936217,0.0734484708856298,-5.21873474443171,1.80149548086996e-07,2.57002950593911e-06
"FBgn0267791",5190.25985761407,-0.736624249534651,0.0909581939042396,-8.09849248227341,5.56444016548122e-16,2.75284557027906e-14
"FBgn0267792",386.691484102376,0.345193855655328,0.175240282287948,1.96983165713075,0.0488576671283815,0.129556551412205
"FBgn0267793",52.4970733446729,-0.668485911889122,1.12822271415422,-0.592512367906239,0.553507541251327,0.714699622308511
"FBgn0267794",1.43186079385456,-0.904974544668605,1.66434284123862,-0.543742864898626,0.586618430811386,NA
"FBgn0267795",2319.04543403923,0.354389214064394,0.256797630327242,1.38003303851671,0.167576472615835,0.318229654010334
"FBgn0267796",60.5598374553725,0.168132713495243,0.372502636310738,0.45135979482032,0.651730255407666,0.791288672222896
"FBgn0267797",1.30089557023342,0.377593539184222,2.05314856402132,0.183909506501888,0.854084446906542,NA
"FBgn0267798",6.48567857626347,3.6572535002355,1.20245358250782,3.04149245628924,0.00235408464107704,0.0116212135578994
"FBgn0267799",0.0782308822758684,0,5.26790142996396,0,1,NA
"FBgn0267800",0.0667379771354371,-1.69763930019099,5.26423134589307,-0.322485694234434,0.747084773717058,NA
"FBgn0267801",1.07762105887264,-0.289118835968908,2.19557756843862,-0.13168236008829,0.895235538614117,NA
"FBgn0267802",0.388939568310769,0,5.26790142996062,0,1,NA
"FBgn0267803",3.29060984264673,2.48939158758789,1.11073926266393,2.24120247772414,0.0250129624402802,0.0782196227329147
"FBgn0267804",0,NA,NA,NA,NA,NA
"FBgn0267805",0,NA,NA,NA,NA,NA
"FBgn0267806",0.151596551560095,1.14894036731846,5.22048467430403,0.220083084042695,0.825806448817961,NA
"FBgn0267807",0.873013999873614,-1.64865252332968,2.59746535766498,-0.634715885031766,0.525613731524444,NA
"FBgn0267808",0,NA,NA,NA,NA,NA
"FBgn0267809",0.470966494545527,0.427763762265146,2.62230731486435,0.163124954821428,0.870420051850074,NA
"FBgn0267810",12.3649248724176,0.00565353531478747,0.480713860476249,0.0117607079379539,0.990616529023987,0.996252835290105
"FBgn0267811",4.79945709391462,-0.17589179243554,1.11928632457584,-0.157146378521327,0.875129486849064,0.936032067821208
"FBgn0267812",11.472637605158,-1.283565737042,0.809790310541611,-1.58505939171279,0.112952840826563,0.239780367625745
"FBgn0267813",0.144429018920501,0,5.26790142996396,0,1,NA
"FBgn0267814",1.68852565700588,-1.47378049566218,1.51388553165475,-0.973508541330248,0.330300617213407,0.509961855695009
"FBgn0267815",0.222598828112622,0,5.2679014299611,0,1,NA
"FBgn0267816",3.4298729952775,4.08016994791623,1.6796404399708,2.42919249311904,0.0151324956665099,0.0523978004048841
"FBgn0267817",0.102458500523508,0,5.26790142996396,0,1,NA
"FBgn0267818",0.102458500523508,0,5.26790142996396,0,1,NA
"FBgn0267819",6.20384227073021,1.13307638137165,0.860516201588173,1.31674032316933,0.187925682430126,0.34444575312006
"FBgn0267820",3.24821494740283,-0.457671988366776,1.18701260362163,-0.385566241647644,0.699817938814309,0.823395057743445
"FBgn0267821",2055.7113499021,0.227088732745347,0.309458795103813,0.733825427935137,0.463055140931794,0.636190299108556
"FBgn0267823",159.198470217067,-0.762507553984872,0.293748945939456,-2.59577971095777,0.00943765512631033,0.0359035810696301
"FBgn0267824",1351.30460828816,1.30312422810309,0.133473198307508,9.76319024813377,1.61978020316002e-22,1.60958675877806e-20
"FBgn0267826",0.432412966891692,-0.314658209823413,3.17521221121064,-0.0990983244245713,0.921060202456225,NA
"FBgn0267827",0.470881916168338,1.08396118956565,3.91621132961804,0.276788226765937,0.781942721808491,NA
"FBgn0267828",831.537399213623,0.580954649172866,0.0975243587758473,5.95702095830384,2.56877311187219e-09,5.10952841855256e-08
"FBgn0267468",0,NA,NA,NA,NA,NA
"FBgn0267849",915.669820055552,-0.189354461418297,0.0764024053331308,-2.47838350890486,0.0131979200294431,0.0469834540393425
"FBgn0267861",1724.90431669803,-0.310389990325878,0.149376031566659,-2.07791027161788,0.0377176242888646,0.106875873937498
"FBgn0267862",2.43386252618764,2.43980207085567,1.91184622737664,1.27614974254675,0.201902590561766,0.36290833641127
"FBgn0267863",0,NA,NA,NA,NA,NA
"FBgn0267864",0.21559576400221,1.2930197519291,5.21156779948357,0.248105714379699,0.804052614391524,NA
"FBgn0267865",0.431238102154958,-1.64318307771851,3.99720067631142,-0.41108345834536,0.681011338896707,NA
"FBgn0267866",0,NA,NA,NA,NA,NA
"FBgn0267867",0,NA,NA,NA,NA,NA
"FBgn0267868",4.58573054995434,-0.500320620808459,0.910365251494602,-0.549582291269413,0.58260590776594,0.738043937432441
"FBgn0267869",0,NA,NA,NA,NA,NA
"FBgn0267870",0,NA,NA,NA,NA,NA
"FBgn0267871",0,NA,NA,NA,NA,NA
"FBgn0267872",0.540159702518666,0,4.89189528881795,0,1,NA
"FBgn0267873",0,NA,NA,NA,NA,NA
"FBgn0267874",0,NA,NA,NA,NA,NA
"FBgn0267875",0,NA,NA,NA,NA,NA
"FBgn0267876",0,NA,NA,NA,NA,NA
"FBgn0267877",0.118677602610763,-1.69763884261356,5.26423135884317,-0.322485606519129,0.747084840157541,NA
"FBgn0267878",0,NA,NA,NA,NA,NA
"FBgn0267879",0.101069191848123,0,5.26790142996396,0,1,NA
"FBgn0267880",0,NA,NA,NA,NA,NA
"FBgn0267881",0,NA,NA,NA,NA,NA
"FBgn0267882",0.211090839392935,0,5.26790142996163,0,1,NA
"FBgn0267883",0,NA,NA,NA,NA,NA
"FBgn0267884",0,NA,NA,NA,NA,NA
"FBgn0267885",0,NA,NA,NA,NA,NA
"FBgn0267886",0,NA,NA,NA,NA,NA
"FBgn0267887",0,NA,NA,NA,NA,NA
"FBgn0267888",0,NA,NA,NA,NA,NA
"FBgn0267889",0,NA,NA,NA,NA,NA
"FBgn0267890",0.282469755556433,0.614750041271601,5.24542780559573,0.117197312412878,0.906703696627504,NA
"FBgn0267891",0,NA,NA,NA,NA,NA
"FBgn0267892",0,NA,NA,NA,NA,NA
"FBgn0267893",0,NA,NA,NA,NA,NA
"FBgn0267894",0,NA,NA,NA,NA,NA
"FBgn0267895",0,NA,NA,NA,NA,NA
"FBgn0267896",0,NA,NA,NA,NA,NA
"FBgn0267897",0.196798613615008,0,5.2679014299611,0,1,NA
"FBgn0267898",0,NA,NA,NA,NA,NA
"FBgn0267899",0,NA,NA,NA,NA,NA
"FBgn0267900",0.151588066896305,0,5.26790142996396,0,1,NA
"FBgn0267901",0,NA,NA,NA,NA,NA
"FBgn0267902",0,NA,NA,NA,NA,NA
"FBgn0267903",0,NA,NA,NA,NA,NA
"FBgn0267904",0.255264026465774,0,5.26790142996396,0,1,NA
"FBgn0267905",0,NA,NA,NA,NA,NA
"FBgn0267910",2851.37524494694,2.66605019606753,0.505974250961699,5.26914203835511,1.37062877435967e-07,1.98982844862014e-06
"FBgn0267912",3071.29780056654,-0.0954213485473309,0.249299963911302,-0.382757169516802,0.701899821216172,0.82470654116469
"FBgn0267913",150.078254982236,-1.12374928810111,0.381122164090997,-2.94852777922619,0.00319291442418197,0.0149067333201885
"FBgn0267914",0,NA,NA,NA,NA,NA
"FBgn0267915",0.928378099195607,-4.99660651690089,5.15518617064324,-0.969238811462252,0.332426050661958,NA
"FBgn0267916",0.0749297808704108,0,5.26790142996396,0,1,NA
"FBgn0267917",0,NA,NA,NA,NA,NA
"FBgn0267918",0,NA,NA,NA,NA,NA
"FBgn0267919",1.86686335324176,0.601805507665536,1.19166048029064,0.505014236537205,0.61354883678606,0.761453212923441
"FBgn0267921",0,NA,NA,NA,NA,NA
"FBgn0267922",0.0491295663727974,0,5.26790142996396,0,1,NA
"FBgn0267923",13.4772250264851,0.513333536494864,0.69812328652704,0.735304990395821,0.462153769631713,0.635557922040653
"FBgn0267924",4.44914581568607,-0.0133410917193778,1.10167840998867,-0.0121097877551354,0.990338023466069,0.996252835290105
"FBgn0267925",0.0749297808704108,0,5.26790142996396,0,1,NA
"FBgn0267926",0.102458500523508,0,5.26790142996396,0,1,NA
